"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045445","myoblast differentiation","7/846","33/3645",0.212121212121212,0.913926499032882,-0.273039502179608,0.673682743133093,0.999999999999997,0.999999999999997,"ENSG00000005513/ENSG00000135111/ENSG00000171243/ENSG00000164188/ENSG00000205683/ENSG00000112183/ENSG00000166091",7
"GO:0045936","negative regulation of phosphate metabolic process","7/846","33/3645",0.212121212121212,0.913926499032882,-0.273039502179608,0.673682743133093,0.999999999999997,0.999999999999997,"ENSG00000165140/ENSG00000104332/ENSG00000147889/ENSG00000013588/ENSG00000101213/ENSG00000277363/ENSG00000057149",7
"GO:0050766","positive regulation of phagocytosis","7/846","33/3645",0.212121212121212,0.913926499032882,-0.273039502179608,0.673682743133093,0.999999999999997,0.999999999999997,"ENSG00000163661/ENSG00000244731/ENSG00000224389/ENSG00000179348/ENSG00000172232/ENSG00000158874/ENSG00000171049",7
"GO:0044770","cell cycle phase transition","24/846","110/3645",0.218181818181818,0.940038684719536,-0.351031185439459,0.673712309352251,0.999999999999997,0.999999999999997,"ENSG00000118513/ENSG00000143452/ENSG00000117399/ENSG00000134690/ENSG00000172201/ENSG00000147889/ENSG00000080986/ENSG00000111206/ENSG00000140534/ENSG00000164045/ENSG00000158806/ENSG00000085840/ENSG00000011426/ENSG00000197299/ENSG00000123473/ENSG00000185499/ENSG00000166851/ENSG00000145386/ENSG00000168309/ENSG00000126803/ENSG00000070193/ENSG00000205683/ENSG00000152669/ENSG00000105219",24
"GO:0051726","regulation of cell cycle","44/846","199/3645",0.221105527638191,0.95263551801561,-0.377741421203581,0.674768017333099,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000107485/ENSG00000188763/ENSG00000120149/ENSG00000276644/ENSG00000143452/ENSG00000104332/ENSG00000267795/ENSG00000117399/ENSG00000184661/ENSG00000135111/ENSG00000103056/ENSG00000134690/ENSG00000147889/ENSG00000080986/ENSG00000101213/ENSG00000111206/ENSG00000140534/ENSG00000142945/ENSG00000164045/ENSG00000158806/ENSG00000163235/ENSG00000085840/ENSG00000176165/ENSG00000130222/ENSG00000112562/ENSG00000011426/ENSG00000020633/ENSG00000154493/ENSG00000118495/ENSG00000197299/ENSG00000123473/ENSG00000185499/ENSG00000166851/ENSG00000168309/ENSG00000125845/ENSG00000111247/ENSG00000126803/ENSG00000070193/ENSG00000205683/ENSG00000068489/ENSG00000105255/ENSG00000163273/ENSG00000139352",44
"GO:0048732","gland development","37/846","168/3645",0.220238095238095,0.948898176291793,-0.372787731614981,0.675167718738864,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000107485/ENSG00000169083/ENSG00000091831/ENSG00000178568/ENSG00000118513/ENSG00000120149/ENSG00000213145/ENSG00000104332/ENSG00000082175/ENSG00000135374/ENSG00000113494/ENSG00000135111/ENSG00000182580/ENSG00000179348/ENSG00000106571/ENSG00000075223/ENSG00000103257/ENSG00000172201/ENSG00000134240/ENSG00000147889/ENSG00000109101/ENSG00000206075/ENSG00000163235/ENSG00000100146/ENSG00000115112/ENSG00000171243/ENSG00000105707/ENSG00000105976/ENSG00000154099/ENSG00000107954/ENSG00000120093/ENSG00000125845/ENSG00000070193/ENSG00000120088/ENSG00000164879/ENSG00000139352",37
"GO:0000281","mitotic cytokinesis","4/846","19/3645",0.210526315789474,0.907054871220605,-0.223286491923601,0.675459722140072,0.999999999999997,0.999999999999997,"ENSG00000134690/ENSG00000145703/ENSG00000011426/ENSG00000166851",4
"GO:0001774","microglial cell activation","4/846","19/3645",0.210526315789474,0.907054871220605,-0.223286491923601,0.675459722140072,0.999999999999997,0.999999999999997,"ENSG00000186868/ENSG00000006210/ENSG00000172232/ENSG00000171049",4
"GO:0002279","mast cell activation involved in immune response","4/846","19/3645",0.210526315789474,0.907054871220605,-0.223286491923601,0.675459722140072,0.999999999999997,0.999999999999997,"ENSG00000179348/ENSG00000165646/ENSG00000170425/ENSG00000157404",4
"GO:0002448","mast cell mediated immunity","4/846","19/3645",0.210526315789474,0.907054871220605,-0.223286491923601,0.675459722140072,0.999999999999997,0.999999999999997,"ENSG00000179348/ENSG00000165646/ENSG00000170425/ENSG00000157404",4
"GO:0016236","macroautophagy","4/846","19/3645",0.210526315789474,0.907054871220605,-0.223286491923601,0.675459722140072,0.999999999999997,0.999999999999997,"ENSG00000116299/ENSG00000154277/ENSG00000152137/ENSG00000163958",4
"GO:0032418","lysosome localization","4/846","19/3645",0.210526315789474,0.907054871220605,-0.223286491923601,0.675459722140072,0.999999999999997,0.999999999999997,"ENSG00000179348/ENSG00000165646/ENSG00000170425/ENSG00000157404",4
"GO:0034368","protein-lipid complex remodeling","4/846","19/3645",0.210526315789474,0.907054871220605,-0.223286491923601,0.675459722140072,0.999999999999997,0.999999999999997,"ENSG00000069764/ENSG00000144891/ENSG00000101670/ENSG00000158874",4
"GO:0034369","plasma lipoprotein particle remodeling","4/846","19/3645",0.210526315789474,0.907054871220605,-0.223286491923601,0.675459722140072,0.999999999999997,0.999999999999997,"ENSG00000069764/ENSG00000144891/ENSG00000101670/ENSG00000158874",4
"GO:0035590","purinergic nucleotide receptor signaling pathway","4/846","19/3645",0.210526315789474,0.907054871220605,-0.223286491923601,0.675459722140072,0.999999999999997,0.999999999999997,"ENSG00000175591/ENSG00000170425/ENSG00000173175/ENSG00000083454",4
"GO:0042311","vasodilation","4/846","19/3645",0.210526315789474,0.907054871220605,-0.223286491923601,0.675459722140072,0.999999999999997,0.999999999999997,"ENSG00000150594/ENSG00000170425/ENSG00000156113/ENSG00000160678",4
"GO:0042596","fear response","4/846","19/3645",0.210526315789474,0.907054871220605,-0.223286491923601,0.675459722140072,0.999999999999997,0.999999999999997,"ENSG00000150594/ENSG00000018625/ENSG00000120088/ENSG00000106688",4
"GO:1990849","vacuolar localization","4/846","19/3645",0.210526315789474,0.907054871220605,-0.223286491923601,0.675459722140072,0.999999999999997,0.999999999999997,"ENSG00000179348/ENSG00000165646/ENSG00000170425/ENSG00000157404",4
"GO:0030902","hindbrain development","12/846","56/3645",0.214285714285714,0.923252279635258,-0.318160078607094,0.675547877745076,0.999999999999997,0.999999999999997,"ENSG00000163064/ENSG00000183044/ENSG00000154928/ENSG00000179348/ENSG00000173917/ENSG00000115507/ENSG00000100095/ENSG00000120093/ENSG00000160200/ENSG00000139874/ENSG00000139352/ENSG00000171798",12
"GO:0050770","regulation of axonogenesis","12/846","56/3645",0.214285714285714,0.923252279635258,-0.318160078607094,0.675547877745076,0.999999999999997,0.999999999999997,"ENSG00000154645/ENSG00000182175/ENSG00000119866/ENSG00000186868/ENSG00000165731/ENSG00000078018/ENSG00000105695/ENSG00000053108/ENSG00000182580/ENSG00000185008/ENSG00000047597/ENSG00000198910",12
"GO:0006082","organic acid metabolic process","48/846","217/3645",0.221198156682028,0.953034611236396,-0.392157295089429,0.678961132849503,0.999999999999997,0.999999999999997,"ENSG00000165140/ENSG00000172425/ENSG00000135069/ENSG00000142973/ENSG00000183044/ENSG00000081923/ENSG00000168907/ENSG00000197594/ENSG00000104044/ENSG00000168306/ENSG00000130513/ENSG00000088002/ENSG00000186603/ENSG00000165591/ENSG00000170482/ENSG00000197165/ENSG00000146233/ENSG00000154277/ENSG00000140284/ENSG00000166743/ENSG00000214456/ENSG00000069764/ENSG00000171903/ENSG00000135423/ENSG00000062282/ENSG00000113924/ENSG00000163106/ENSG00000241935/ENSG00000171954/ENSG00000101670/ENSG00000065621/ENSG00000197977/ENSG00000243955/ENSG00000073756/ENSG00000160200/ENSG00000186204/ENSG00000140287/ENSG00000018625/ENSG00000110195/ENSG00000079156/ENSG00000009765/ENSG00000178752/ENSG00000132437/ENSG00000157404/ENSG00000156689/ENSG00000160282/ENSG00000172782/ENSG00000109193",48
"GO:0001936","regulation of endothelial cell proliferation","10/846","47/3645",0.212765957446809,0.916704391127207,-0.315946372215517,0.679215082633476,0.999999999999997,0.999999999999997,"ENSG00000171236/ENSG00000179348/ENSG00000137440/ENSG00000144891/ENSG00000214274/ENSG00000070193/ENSG00000113296/ENSG00000169031/ENSG00000179388/ENSG00000106178",10
"GO:0051495","positive regulation of cytoskeleton organization","10/846","47/3645",0.212765957446809,0.916704391127207,-0.315946372215517,0.679215082633476,0.999999999999997,0.999999999999997,"ENSG00000186868/ENSG00000104332/ENSG00000128298/ENSG00000079337/ENSG00000006210/ENSG00000123473/ENSG00000105976/ENSG00000067798/ENSG00000006128/ENSG00000106178",10
"GO:0048705","skeletal system morphogenesis","21/846","97/3645",0.216494845360825,0.932770344373766,-0.36891631729282,0.68247784128528,0.999999999999997,0.999999999999997,"ENSG00000120149/ENSG00000104332/ENSG00000136457/ENSG00000110693/ENSG00000106571/ENSG00000103056/ENSG00000173917/ENSG00000105880/ENSG00000143867/ENSG00000120093/ENSG00000160200/ENSG00000156427/ENSG00000112559/ENSG00000120075/ENSG00000177103/ENSG00000138696/ENSG00000178882/ENSG00000068078/ENSG00000203877/ENSG00000163273/ENSG00000204335",21
"GO:0048562","embryonic organ morphogenesis","27/846","124/3645",0.217741935483871,0.938143445435827,-0.385244522420421,0.684194854535238,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000204385/ENSG00000117013/ENSG00000006377/ENSG00000135111/ENSG00000179348/ENSG00000106571/ENSG00000152977/ENSG00000173917/ENSG00000105880/ENSG00000142449/ENSG00000176165/ENSG00000143867/ENSG00000115507/ENSG00000105707/ENSG00000123473/ENSG00000154099/ENSG00000120093/ENSG00000112559/ENSG00000121742/ENSG00000070193/ENSG00000120075/ENSG00000177103/ENSG00000110195/ENSG00000162738/ENSG00000102678/ENSG00000184564",27
"GO:0009416","response to light stimulus","15/846","70/3645",0.214285714285714,0.923252279635258,-0.356409603697125,0.684431910935833,0.999999999999997,0.999999999999997,"ENSG00000006071/ENSG00000172425/ENSG00000115255/ENSG00000213145/ENSG00000174788/ENSG00000100968/ENSG00000021300/ENSG00000110436/ENSG00000155886/ENSG00000018625/ENSG00000148346/ENSG00000125872/ENSG00000109255/ENSG00000157404/ENSG00000109956",15
"GO:0007009","plasma membrane organization","8/846","38/3645",0.210526315789474,0.907054871220605,-0.316605370247057,0.685453151960409,0.999999999999997,0.999999999999997,"ENSG00000169083/ENSG00000114547/ENSG00000081923/ENSG00000128298/ENSG00000188488/ENSG00000169247/ENSG00000100453/ENSG00000110195",8
"GO:0002720","positive regulation of cytokine production involved in immune response","5/846","24/3645",0.208333333333333,0.897606382978723,-0.276654130987544,0.686091757193771,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000103257/ENSG00000126262/ENSG00000163362/ENSG00000157404",5
"GO:0006606","protein import into nucleus","5/846","24/3645",0.208333333333333,0.897606382978723,-0.276654130987544,0.686091757193771,0.999999999999997,0.999999999999997,"ENSG00000101311/ENSG00000106571/ENSG00000152977/ENSG00000262406/ENSG00000102678",5
"GO:0006801","superoxide metabolic process","5/846","24/3645",0.208333333333333,0.897606382978723,-0.276654130987544,0.686091757193771,0.999999999999997,0.999999999999997,"ENSG00000186868/ENSG00000181019/ENSG00000160200/ENSG00000106688/ENSG00000171049",5
"GO:0030316","osteoclast differentiation","5/846","24/3645",0.208333333333333,0.897606382978723,-0.276654130987544,0.686091757193771,0.999999999999997,0.999999999999997,"ENSG00000104332/ENSG00000125845/ENSG00000178752/ENSG00000091513/ENSG00000083454",5
"GO:0051153","regulation of striated muscle cell differentiation","5/846","24/3645",0.208333333333333,0.897606382978723,-0.276654130987544,0.686091757193771,0.999999999999997,0.999999999999997,"ENSG00000105388/ENSG00000110693/ENSG00000125845/ENSG00000112183/ENSG00000107984",5
"GO:0072132","mesenchyme morphogenesis","5/846","24/3645",0.208333333333333,0.897606382978723,-0.276654130987544,0.686091757193771,0.999999999999997,0.999999999999997,"ENSG00000120149/ENSG00000135111/ENSG00000143867/ENSG00000125845/ENSG00000185008",5
"GO:0043068","positive regulation of programmed cell death","31/846","142/3645",0.21830985915493,0.940590350614324,-0.396966638115665,0.686336766104455,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000124664/ENSG00000188763/ENSG00000118513/ENSG00000120149/ENSG00000104332/ENSG00000165731/ENSG00000101210/ENSG00000160307/ENSG00000069482/ENSG00000183837/ENSG00000147889/ENSG00000135116/ENSG00000100968/ENSG00000130222/ENSG00000140379/ENSG00000107954/ENSG00000121380/ENSG00000115138/ENSG00000109906/ENSG00000125845/ENSG00000156113/ENSG00000016402/ENSG00000130558/ENSG00000148346/ENSG00000137875/ENSG00000138696/ENSG00000143546/ENSG00000008196/ENSG00000163220/ENSG00000139352",31
"GO:0007519","skeletal muscle tissue development","11/846","52/3645",0.211538461538462,0.911415711947627,-0.353673629072577,0.69039727934642,0.999999999999997,0.999999999999997,"ENSG00000005513/ENSG00000160307/ENSG00000154928/ENSG00000102554/ENSG00000187957/ENSG00000107954/ENSG00000196218/ENSG00000143318/ENSG00000132429/ENSG00000047597/ENSG00000112183",11
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","20/846","93/3645",0.21505376344086,0.92656142759094,-0.394368426891996,0.692457357407366,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000178568/ENSG00000134215/ENSG00000165731/ENSG00000130513/ENSG00000133048/ENSG00000184731/ENSG00000100302/ENSG00000090534/ENSG00000103056/ENSG00000079337/ENSG00000111846/ENSG00000150594/ENSG00000006210/ENSG00000184160/ENSG00000178752/ENSG00000170381/ENSG00000068078/ENSG00000157404/ENSG00000171049",20
"GO:0072521","purine-containing compound metabolic process","20/846","93/3645",0.21505376344086,0.92656142759094,-0.394368426891996,0.692457357407366,0.999999999999997,0.999999999999997,"ENSG00000165140/ENSG00000197594/ENSG00000160191/ENSG00000088002/ENSG00000197165/ENSG00000154277/ENSG00000134240/ENSG00000140284/ENSG00000166743/ENSG00000112981/ENSG00000062282/ENSG00000164742/ENSG00000197977/ENSG00000173175/ENSG00000018625/ENSG00000118777/ENSG00000004468/ENSG00000091262/ENSG00000163273/ENSG00000109193",20
"GO:0090257","regulation of muscle system process","20/846","93/3645",0.21505376344086,0.92656142759094,-0.394368426891996,0.692457357407366,0.999999999999997,0.999999999999997,"ENSG00000006071/ENSG00000183044/ENSG00000134755/ENSG00000133019/ENSG00000160191/ENSG00000168743/ENSG00000150594/ENSG00000130234/ENSG00000130528/ENSG00000170425/ENSG00000018625/ENSG00000143318/ENSG00000184160/ENSG00000058404/ENSG00000109255/ENSG00000157404/ENSG00000118194/ENSG00000105048/ENSG00000146147/ENSG00000134548",20
"GO:0008544","epidermis development","32/846","147/3645",0.217687074829932,0.937907077724707,-0.422438780999808,0.694960006045245,0.999999999999997,0.999999999999997,"ENSG00000204385/ENSG00000120149/ENSG00000186832/ENSG00000088002/ENSG00000062038/ENSG00000101311/ENSG00000069482/ENSG00000147889/ENSG00000109101/ENSG00000069764/ENSG00000170423/ENSG00000133321/ENSG00000185479/ENSG00000171243/ENSG00000105976/ENSG00000144452/ENSG00000081277/ENSG00000136155/ENSG00000104055/ENSG00000205420/ENSG00000170465/ENSG00000167754/ENSG00000128422/ENSG00000070193/ENSG00000131080/ENSG00000175832/ENSG00000169035/ENSG00000162738/ENSG00000186081/ENSG00000107984/ENSG00000184564/ENSG00000129437",32
"GO:0007266","Rho protein signal transduction","6/846","29/3645",0.206896551724138,0.891415994130594,-0.322718278395478,0.696279834035378,0.999999999999997,0.999999999999997,"ENSG00000075275/ENSG00000114547/ENSG00000150594/ENSG00000144891/ENSG00000105976/ENSG00000162738",6
"GO:0009144","purine nucleoside triphosphate metabolic process","6/846","29/3645",0.206896551724138,0.891415994130594,-0.322718278395478,0.696279834035378,0.999999999999997,0.999999999999997,"ENSG00000165140/ENSG00000197594/ENSG00000154277/ENSG00000112981/ENSG00000018625/ENSG00000091262",6
"GO:0009205","purine ribonucleoside triphosphate metabolic process","6/846","29/3645",0.206896551724138,0.891415994130594,-0.322718278395478,0.696279834035378,0.999999999999997,0.999999999999997,"ENSG00000165140/ENSG00000197594/ENSG00000154277/ENSG00000112981/ENSG00000018625/ENSG00000091262",6
"GO:0042632","cholesterol homeostasis","6/846","29/3645",0.206896551724138,0.891415994130594,-0.322718278395478,0.696279834035378,0.999999999999997,0.999999999999997,"ENSG00000146233/ENSG00000166743/ENSG00000069764/ENSG00000062282/ENSG00000101670/ENSG00000158874",6
"GO:0043244","regulation of protein-containing complex disassembly","6/846","29/3645",0.206896551724138,0.891415994130594,-0.322718278395478,0.696279834035378,0.999999999999997,0.999999999999997,"ENSG00000101222/ENSG00000166780/ENSG00000160460/ENSG00000075340/ENSG00000136842/ENSG00000067798",6
"GO:0051262","protein tetramerization","6/846","29/3645",0.206896551724138,0.891415994130594,-0.322718278395478,0.696279834035378,0.999999999999997,0.999999999999997,"ENSG00000104783/ENSG00000171385/ENSG00000161798/ENSG00000196218/ENSG00000198838/ENSG00000154451",6
"GO:0055092","sterol homeostasis","6/846","29/3645",0.206896551724138,0.891415994130594,-0.322718278395478,0.696279834035378,0.999999999999997,0.999999999999997,"ENSG00000146233/ENSG00000166743/ENSG00000069764/ENSG00000062282/ENSG00000101670/ENSG00000158874",6
"GO:0061053","somite development","6/846","29/3645",0.206896551724138,0.891415994130594,-0.322718278395478,0.696279834035378,0.999999999999997,0.999999999999997,"ENSG00000104332/ENSG00000075223/ENSG00000136099/ENSG00000090932/ENSG00000203877/ENSG00000107984",6
"GO:0071277","cellular response to calcium ion","6/846","29/3645",0.206896551724138,0.891415994130594,-0.322718278395478,0.696279834035378,0.999999999999997,0.999999999999997,"ENSG00000111344/ENSG00000164742/ENSG00000164199/ENSG00000067715/ENSG00000196218/ENSG00000198838",6
"GO:0000075","cell cycle checkpoint signaling","9/846","43/3645",0.209302325581395,0.901781296387927,-0.356147161672296,0.696322362353618,0.999999999999997,0.999999999999997,"ENSG00000143452/ENSG00000117399/ENSG00000134690/ENSG00000080986/ENSG00000140534/ENSG00000085840/ENSG00000197299/ENSG00000185499/ENSG00000166851",9
"GO:0032963","collagen metabolic process","9/846","43/3645",0.209302325581395,0.901781296387927,-0.356147161672296,0.696322362353618,0.999999999999997,0.999999999999997,"ENSG00000118513/ENSG00000187045/ENSG00000137673/ENSG00000103056/ENSG00000198598/ENSG00000157613/ENSG00000167755/ENSG00000262406/ENSG00000163273",9
"GO:0033044","regulation of chromosome organization","9/846","43/3645",0.209302325581395,0.901781296387927,-0.356147161672296,0.696322362353618,0.999999999999997,0.999999999999997,"ENSG00000186868/ENSG00000117399/ENSG00000134690/ENSG00000135549/ENSG00000080986/ENSG00000140451/ENSG00000166851/ENSG00000205683/ENSG00000065675",9
"GO:0006520","amino acid metabolic process","14/846","66/3645",0.212121212121212,0.913926499032882,-0.387912257471165,0.697115442458078,0.999999999999997,0.999999999999997,"ENSG00000172425/ENSG00000135069/ENSG00000183044/ENSG00000104044/ENSG00000186603/ENSG00000135423/ENSG00000211452/ENSG00000113924/ENSG00000241935/ENSG00000160200/ENSG00000140287/ENSG00000009765/ENSG00000132437/ENSG00000160282",14
"GO:0009743","response to carbohydrate","14/846","66/3645",0.212121212121212,0.913926499032882,-0.387912257471165,0.697115442458078,0.999999999999997,0.999999999999997,"ENSG00000165140/ENSG00000006071/ENSG00000167861/ENSG00000147642/ENSG00000010310/ENSG00000134240/ENSG00000150594/ENSG00000144452/ENSG00000155093/ENSG00000121742/ENSG00000173175/ENSG00000148346/ENSG00000158874/ENSG00000155511",14
"GO:0030162","regulation of proteolysis","14/846","66/3645",0.212121212121212,0.913926499032882,-0.387912257471165,0.697115442458078,0.999999999999997,0.999999999999997,"ENSG00000172425/ENSG00000182175/ENSG00000166535/ENSG00000073792/ENSG00000117399/ENSG00000078081/ENSG00000147889/ENSG00000150594/ENSG00000105707/ENSG00000115590/ENSG00000057149/ENSG00000166851/ENSG00000111783/ENSG00000091513",14
"GO:0031640","killing of cells of another organism","14/846","66/3645",0.212121212121212,0.913926499032882,-0.387912257471165,0.697115442458078,0.999999999999997,0.999999999999997,"ENSG00000244731/ENSG00000163739/ENSG00000163218/ENSG00000115138/ENSG00000205420/ENSG00000172232/ENSG00000163734/ENSG00000145824/ENSG00000100453/ENSG00000006128/ENSG00000124875/ENSG00000243649/ENSG00000154451/ENSG00000081041",14
"GO:0141060","disruption of anatomical structure in another organism","14/846","66/3645",0.212121212121212,0.913926499032882,-0.387912257471165,0.697115442458078,0.999999999999997,0.999999999999997,"ENSG00000244731/ENSG00000163739/ENSG00000163218/ENSG00000115138/ENSG00000205420/ENSG00000172232/ENSG00000163734/ENSG00000145824/ENSG00000100453/ENSG00000006128/ENSG00000124875/ENSG00000243649/ENSG00000154451/ENSG00000081041",14
"GO:0141061","disruption of cell in another organism","14/846","66/3645",0.212121212121212,0.913926499032882,-0.387912257471165,0.697115442458078,0.999999999999997,0.999999999999997,"ENSG00000244731/ENSG00000163739/ENSG00000163218/ENSG00000115138/ENSG00000205420/ENSG00000172232/ENSG00000163734/ENSG00000145824/ENSG00000100453/ENSG00000006128/ENSG00000124875/ENSG00000243649/ENSG00000154451/ENSG00000081041",14
"GO:1901699","cellular response to nitrogen compound","38/846","174/3645",0.218390804597701,0.940939104915627,-0.438854199193037,0.69845677616763,0.999999999999997,0.999999999999997,"ENSG00000165140/ENSG00000119866/ENSG00000111319/ENSG00000133019/ENSG00000197594/ENSG00000130513/ENSG00000099864/ENSG00000079337/ENSG00000103257/ENSG00000134240/ENSG00000102554/ENSG00000196660/ENSG00000156049/ENSG00000144891/ENSG00000197299/ENSG00000175591/ENSG00000122735/ENSG00000169684/ENSG00000196218/ENSG00000145386/ENSG00000110436/ENSG00000168539/ENSG00000173175/ENSG00000148346/ENSG00000198838/ENSG00000165816/ENSG00000110195/ENSG00000158874/ENSG00000178752/ENSG00000120088/ENSG00000106688/ENSG00000171049/ENSG00000103569/ENSG00000155511/ENSG00000065675/ENSG00000164879/ENSG00000163273/ENSG00000115290",38
"GO:0001837","epithelial to mesenchymal transition","12/846","57/3645",0.210526315789474,0.907054871220605,-0.388786127816512,0.700806040718577,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000107485/ENSG00000120149/ENSG00000104332/ENSG00000135111/ENSG00000171236/ENSG00000111846/ENSG00000105707/ENSG00000057149/ENSG00000125845/ENSG00000130558/ENSG00000044524",12
"GO:0031644","regulation of nervous system process","12/846","57/3645",0.210526315789474,0.907054871220605,-0.388786127816512,0.700806040718577,0.999999999999997,0.999999999999997,"ENSG00000183044/ENSG00000105695/ENSG00000160307/ENSG00000184454/ENSG00000100146/ENSG00000101489/ENSG00000265763/ENSG00000171368/ENSG00000109255/ENSG00000006128/ENSG00000155511/ENSG00000134548",12
"GO:0034284","response to monosaccharide","12/846","57/3645",0.210526315789474,0.907054871220605,-0.388786127816512,0.700806040718577,0.999999999999997,0.999999999999997,"ENSG00000006071/ENSG00000167861/ENSG00000147642/ENSG00000010310/ENSG00000134240/ENSG00000150594/ENSG00000144452/ENSG00000155093/ENSG00000121742/ENSG00000173175/ENSG00000148346/ENSG00000158874",12
"GO:0046631","alpha-beta T cell activation","12/846","57/3645",0.210526315789474,0.907054871220605,-0.388786127816512,0.700806040718577,0.999999999999997,0.999999999999997,"ENSG00000107485/ENSG00000118513/ENSG00000081985/ENSG00000106571/ENSG00000143365/ENSG00000020633/ENSG00000156127/ENSG00000109906/ENSG00000130038/ENSG00000198846/ENSG00000065675/ENSG00000170298",12
"GO:0042742","defense response to bacterium","25/846","116/3645",0.21551724137931,0.928558327219369,-0.429860655600724,0.701257365085426,0.999999999999997,0.999999999999997,"ENSG00000258818/ENSG00000101425/ENSG00000137673/ENSG00000147697/ENSG00000124102/ENSG00000214274/ENSG00000163218/ENSG00000205420/ENSG00000124107/ENSG00000167754/ENSG00000172232/ENSG00000179954/ENSG00000148346/ENSG00000169035/ENSG00000138772/ENSG00000143546/ENSG00000006128/ENSG00000124875/ENSG00000166523/ENSG00000163406/ENSG00000241794/ENSG00000091513/ENSG00000171049/ENSG00000163220/ENSG00000154451",25
"GO:0001763","morphogenesis of a branching structure","23/846","107/3645",0.214953271028037,0.926128454961225,-0.426346864585164,0.701367934237743,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000169083/ENSG00000091831/ENSG00000005513/ENSG00000119866/ENSG00000075275/ENSG00000120149/ENSG00000104332/ENSG00000082175/ENSG00000168743/ENSG00000115596/ENSG00000135111/ENSG00000106571/ENSG00000075223/ENSG00000100968/ENSG00000100146/ENSG00000141449/ENSG00000105976/ENSG00000125845/ENSG00000070193/ENSG00000162738/ENSG00000170381/ENSG00000251493",23
"GO:0001658","branching involved in ureteric bud morphogenesis","7/846","34/3645",0.205882352941176,0.887046307884856,-0.36374670001961,0.705962533704452,0.999999999999997,0.999999999999997,"ENSG00000005513/ENSG00000168743/ENSG00000115596/ENSG00000106571/ENSG00000141449/ENSG00000125845/ENSG00000251493",7
"GO:0033273","response to vitamin","7/846","34/3645",0.205882352941176,0.887046307884856,-0.36374670001961,0.705962533704452,0.999999999999997,0.999999999999997,"ENSG00000104332/ENSG00000113739/ENSG00000160200/ENSG00000110195/ENSG00000019186/ENSG00000121207/ENSG00000139352",7
"GO:0046928","regulation of neurotransmitter secretion","7/846","34/3645",0.205882352941176,0.887046307884856,-0.36374670001961,0.705962533704452,0.999999999999997,0.999999999999997,"ENSG00000050438/ENSG00000101098/ENSG00000067715/ENSG00000149043/ENSG00000140563/ENSG00000151025/ENSG00000019505",7
"GO:0060021","roof of mouth development","7/846","34/3645",0.205882352941176,0.887046307884856,-0.36374670001961,0.705962533704452,0.999999999999997,0.999999999999997,"ENSG00000006377/ENSG00000135111/ENSG00000182580/ENSG00000106571/ENSG00000105880/ENSG00000105855/ENSG00000143867",7
"GO:0070509","calcium ion import","7/846","34/3645",0.205882352941176,0.887046307884856,-0.36374670001961,0.705962533704452,0.999999999999997,0.999999999999997,"ENSG00000104783/ENSG00000157388/ENSG00000196557/ENSG00000167723/ENSG00000155886/ENSG00000165125/ENSG00000083454",7
"GO:1902414","protein localization to cell junction","10/846","48/3645",0.208333333333333,0.897606382978723,-0.392551101922041,0.706438761261806,0.999999999999997,0.999999999999997,"ENSG00000178568/ENSG00000186868/ENSG00000007402/ENSG00000041353/ENSG00000168993/ENSG00000150054/ENSG00000168280/ENSG00000142945/ENSG00000130558/ENSG00000134757",10
"GO:0017157","regulation of exocytosis","15/846","71/3645",0.211267605633803,0.910248726400959,-0.419822235420115,0.706900529823089,0.999999999999997,0.999999999999997,"ENSG00000041353/ENSG00000050438/ENSG00000168993/ENSG00000170743/ENSG00000167964/ENSG00000103528/ENSG00000179348/ENSG00000103056/ENSG00000101098/ENSG00000150594/ENSG00000067715/ENSG00000170425/ENSG00000149043/ENSG00000165125/ENSG00000019505",15
"GO:0045664","regulation of neuron differentiation","15/846","71/3645",0.211267605633803,0.910248726400959,-0.419822235420115,0.706900529823089,0.999999999999997,0.999999999999997,"ENSG00000129514/ENSG00000005513/ENSG00000119866/ENSG00000104332/ENSG00000105695/ENSG00000160307/ENSG00000179348/ENSG00000106571/ENSG00000172201/ENSG00000176165/ENSG00000140600/ENSG00000125845/ENSG00000184160/ENSG00000107984/ENSG00000139352",15
"GO:0051338","regulation of transferase activity","15/846","71/3645",0.211267605633803,0.910248726400959,-0.419822235420115,0.706900529823089,0.999999999999997,0.999999999999997,"ENSG00000101210/ENSG00000133048/ENSG00000117399/ENSG00000113494/ENSG00000147889/ENSG00000013588/ENSG00000101213/ENSG00000164045/ENSG00000133321/ENSG00000277363/ENSG00000197299/ENSG00000057149/ENSG00000166851/ENSG00000156427/ENSG00000175920",15
